21.499851,0.5153066023204255
21.525836,0.5113382462184015
21.551822,0.5072761057498733
21.577807,0.5031457992264924
21.603792,0.4989810506119157
21.629777,0.4948068915981094
21.655763,0.4906545732659689
21.681748,0.4865511671161456
21.707733,0.4825219003969835
21.733719,0.4785938896995269
21.759704,0.474788943408354
21.785689,0.4711281460805387
21.811675,0.4676295775742346
21.83766,0.4643100207269096
21.863645,0.461181165115306
21.889631,0.4582555317451525
21.915616,0.4555406375945938
21.941601,0.4530403223584454
21.967586,0.4507580916250825
21.993572,0.4486948394326544
22.019557,0.4468485290766548
22.045542,0.4452122220664019
22.071528,0.4437821469225844
22.097513,0.4425466188443286
22.123498,0.4414971019638823
22.149484,0.4406190314830362
22.175469,0.4399009660774879
22.201454,0.4393256442077385
22.22744,0.4388744221319933
22.253425,0.4385307319898114
22.27941,0.4382729797110809
22.305395,0.4380808078024377
22.331381,0.4379313055297668
22.357366,0.4378005343857498
22.383351,0.4376658357649549
22.409337,0.4375008528069269
22.435322,0.4372787248701296
22.461307,0.4369712260215543
22.487293,0.4365545417717148
22.513278,0.4359963821508845
22.539263,0.4352695429848396
22.565249,0.4343450582731122
22.591234,0.4331940356632371
22.617219,0.4317901910283219
22.643205,0.4301011810039277
22.66919,0.4281028907961157
22.695175,0.4257701072859198
22.72116,0.4230761406419619
22.747146,0.4199996686264064
22.773131,0.4165231496955438
22.799116,0.4126306020880123
22.825102,0.4083113546910866
22.851087,0.4035564831200422
22.877072,0.3983683727898252
22.903058,0.3927498956060674
22.929043,0.3867168086221597
22.955028,0.3802866604298679
22.981014,0.3734888553513352
23.006999,0.366352936166819
23.032984,0.3589227104847451
23.058969,0.3512402413524125
23.084955,0.3433561068118857
23.11094,0.3353221892091226
23.136925,0.3271881694547069
23.162911,0.3190085879190812
23.188896,0.3108313576578875
23.214881,0.302700115521813
23.240867,0.294655279937366
23.266852,0.2867349656011841
23.292837,0.2789661624174093
23.318823,0.2713735652363817
23.344808,0.2639764022705932
23.370793,0.2567886905147465
23.396778,0.2498182788464679
23.422764,0.2430713372535185
23.448749,0.2365511837728863
23.474734,0.2302534243210507
23.50072,0.2241783322368321
23.526705,0.2183187506557867
23.55269,0.2126683504074708
23.578676,0.2072193236564882
23.604661,0.2019630078449119
23.630646,0.1968906795142316
23.656632,0.1919926231735974
23.682617,0.187259361612509
23.708602,0.1826815307459921
23.734587,0.1782480710827958
23.760573,0.1739507365751838
23.786558,0.1697802942394385
23.812543,0.165728085910921
23.838529,0.1617852657828998
23.864514,0.1579441790069785
23.890499,0.1541967872333149
23.916485,0.1505367537332292
23.94247,0.1469578008618881
23.968455,0.1434527328354576
23.994441,0.1400170092099682
24.020426,0.1366445394025865
24.046411,0.1333322181109483
24.072397,0.1300747641147495
24.098382,0.1268691496766852
24.124367,0.1237128121048626
24.150352,0.1206025943827644
24.176338,0.1175359132731433
24.202323,0.1145120897231118
24.228308,0.1115288715170037
24.254294,0.1085853770529107
24.280279,0.105681415611074
24.306264,0.1028158354834561
24.33225,0.09998862213660842
24.358235,0.09720037618883794
24.38422,0.09445112864021177
24.410206,0.09174148565054643
24.436191,0.08907242693416866
24.462176,0.08644489032622997
24.488161,0.08385928420084698
24.514147,0.08131724156533073
24.540132,0.07881980746769009
24.566117,0.07636790609351182
24.592103,0.0739631071498363
24.618088,0.07160640891749792
24.644073,0.06929937057040404
24.670059,0.06704298841259294
24.696044,0.06483842360676303
24.722029,0.06268761156092291
24.748015,0.06059093733543847
24.774,0.05855017720241956
24.799985,0.05656594445840883
24.82597,0.05463979539345301
24.851956,0.05277221864757412
24.877941,0.05096455949218972
24.903926,0.04921765494180754
24.929912,0.04753213525224075
24.955897,0.04590867488667208
24.981882,0.04434774445806148
25.007868,0.04285028725823952
25.033853,0.04141662411732024
25.059838,0.04004685724328778
25.085824,0.03874137736762751
25.111809,0.03750043447143428
25.137794,0.03632407687186087
25.16378,0.03521202922839317
25.189765,0.0341643562486538
25.21575,0.03318073102004208
25.241735,0.03226079716426132
25.267721,0.03140393881015654
25.293706,0.03060963200908174
25.319691,0.02987718611201395
25.345677,0.02920583342515987
25.371662,0.02859450434859793
25.397647,0.02804228471135901
25.423633,0.02754782482432665
25.449618,0.0271102032410089
25.475603,0.02672769173675335
25.501589,0.02639909348005984
25.527574,0.02612264304911928
25.553559,0.02589666308571523
25.579544,0.02571959450318855
25.60553,0.02558950667845173
25.631515,0.0255043434943262
25.6575,0.02546214935712059
25.683486,0.02546093615303624
25.709471,0.02549839488806599
25.735456,0.02557238449765511
25.761442,0.02568068597586342
25.787427,0.02582080013042177
25.813412,0.02599070927411594
25.839398,0.02618774050846259
25.865383,0.02640964867784328
25.891368,0.02665417718879712
