18.228086,323914.196215445
18.254075,323616.3330352311
18.280064,323311.0587729418
18.306053,322998.8607637906
18.332041,322680.3694998134
18.35803,322356.1859029887
18.384019,322026.9070796217
18.410007,321693.0860039673
18.435996,321355.1276149955
18.461985,321013.4998685383
18.487974,320668.6912905301
18.513962,320320.8602770407
18.539951,319970.4404136253
18.56594,319617.604425966
18.591928,319262.466279148
18.617917,318905.2623870763
18.643906,318545.785486949
18.669895,318184.0156630193
18.695883,317819.9186306295
18.721872,317453.1158629308
18.747861,317083.6316818557
18.773849,316710.8043933281
18.799838,316334.4169980342
18.825827,315954.0280053932
18.851816,315569.1469030723
18.877804,315179.2021051171
18.903793,314783.6050662721
18.929782,314381.941653642
18.95577,313973.6137133671
18.981759,313558.1806896933
19.007748,313134.7829680846
19.033736,312703.2071781245
19.059725,312262.859185872
19.085714,311813.3252251724
19.111703,311354.3198274043
19.137691,310885.5327305957
19.16368,310406.6302873478
19.189669,309917.7791488683
19.215657,309418.7122487612
19.241646,308909.6360807091
19.267635,308390.5233418493
19.293624,307861.9324260878
19.319612,307324.0910322648
19.345601,306777.6019655529
19.37159,306222.8998812703
19.397578,305660.6951154377
19.423567,305091.8152211001
19.449556,304517.0702729211
19.475545,303937.296113483
19.501533,303353.4724828106
19.527522,302766.5225479726
19.553511,302177.4793958824
19.579499,301587.191410628
19.605488,300996.5309795476
19.631477,300406.6114984186
19.657466,299817.919737455
19.683454,299231.273446127
19.709443,298647.1751080218
19.735432,298066.1502691848
19.76142,297488.4720581489
19.787409,296914.1517165756
19.813398,296343.1213907031
19.839387,295774.8831771777
19.865375,295209.1040848855
19.891364,294644.9646372795
19.917353,294081.415651678
19.943341,293517.3328903043
19.96933,292951.1147905597
19.995319,292381.0949613999
20.021308,291805.4095785936
20.047296,291222.0417274194
20.073285,290628.4881213594
20.099274,290022.527769896
20.125262,289401.4364564283
20.151251,288762.7659452498
20.17724,288103.3206231813
20.203228,287420.4612299668
20.229217,286711.379415479
20.255206,285972.8551170763
20.281195,285202.469791119
20.307183,284396.9315910788
20.333172,283553.8024230491
20.359161,282670.246862891
20.385149,281743.7500459955
20.411138,280772.1676720906
20.437127,279753.3070863772
20.463116,278684.9188458091
20.489104,277565.6429593283
20.515093,276393.6548317146
20.541082,275168.0501615023
20.56707,273887.5341781508
20.593059,272551.6686409508
20.619048,271159.8407176895
20.645037,269712.2391475553
20.671025,268208.6164635269
20.697014,266649.7738825782
20.723003,265036.2773475978
20.748991,263369.5598918689
20.77498,261650.5405348171
20.800969,259881.0935410534
20.826958,258062.8301462821
20.852946,256198.2719997776
20.878935,254289.6908647916
20.904924,252339.5548192147
20.930912,250351.0729611175
20.956901,248327.3133676179
20.98289,246271.4077452528
21.008879,244186.9596667815
21.034867,242077.5526225788
21.060856,239946.952520328
21.086845,237799.3953346492
21.112833,235638.9276920045
21.138822,233469.4961635911
21.164811,231295.3947939097
21.190799,229121.2341111134
21.216788,226950.9138566282
21.242777,224789.2778804147
21.268766,222640.0213050799
21.294754,220507.9390285624
21.320743,218396.6365192053
21.346732,216310.3798309844
21.37272,214252.9509311187
21.398709,212228.097529448
21.424698,210238.8504328259
21.450687,208288.234261477
21.476675,206379.4453668986
21.502664,204513.9991394906
21.528653,202694.3342536007
21.554641,200921.9153394397
21.58063,199197.3031566909
21.606619,197521.4804864308
21.632608,195894.0461944478
21.658596,194314.5658548159
21.684585,192781.8920017884
21.710574,191294.5198312528
21.736562,189850.1288563257
21.762551,188446.1720994162
21.78854,187079.7652062525
21.814529,185747.1565727153
21.840517,184444.7997025273
21.866506,183168.1770961258
21.892495,181912.8332672262
21.918483,180673.8699058886
21.944472,179446.1184299543
21.970461,178225.0694089038
21.99645,177004.6783171926
22.022438,175780.0178705331
22.048427,174545.6259087015
22.074416,173296.4545316788
22.100404,172026.9084387756
22.126393,170731.9885184869
22.152382,169406.9949263302
22.178371,168046.9635569929
22.204359,166647.3919064315
22.230348,165204.0963895267
22.256337,163713.0872813831
22.282325,162170.381820858
22.308314,160572.8352952548
22.334303,158917.967118177
22.360291,157202.2788251317
22.38628,155424.2536759875
22.412269,153581.1829983582
22.438258,151672.4671993231
22.464246,149696.5140069362
22.490235,147653.4710084244
22.516224,145542.1982595006
22.542212,143364.1949845667
22.568201,141119.1150682822
22.59419,138808.9236607365
22.620179,136435.7328484612
22.646167,134001.9511360429
22.672156,131510.4578885185
22.698145,128965.2451532752
22.724133,126370.3245409694
22.750122,123731.2441244614
22.776111,121053.8037448524
22.8021,118343.9072973738
22.828088,115609.2775453745
22.854077,112857.9948518207
22.880066,110098.4371969064
22.906054,107339.5510816707
22.932043,104591.6861314272
22.958032,101864.7795545626
22.984021,99168.56837670926
23.010009,96514.06691050681
23.035998,93910.24573344363
23.061987,91367.20473162307
23.087975,88892.8473487501
23.113964,86495.46235957043
23.139953,84180.9522475304
23.165942,81953.96464130076
23.19193,79819.37879857425
23.217919,77778.24968298052
23.243908,75832.0957024824
23.269896,73980.28338351584
23.295885,72221.40651352839
23.321874,70553.8334931382
23.347863,68972.4173509687
23.373851,67474.82879624936
23.39984,66056.16434180376
23.425829,64711.04828116481
23.451817,63434.84240713459
23.477806,62222.23391853437
23.503795,61068.1210059235
23.529783,59966.90873741782
23.555772,58914.12129740784
23.581761,57904.5329701698
23.60775,56933.53903383142
23.633738,55996.56325650978
23.659727,55089.46669750309
23.685716,54208.39007659773
23.711704,53349.52094335994
23.737693,52509.52957165923
23.763682,51685.25984147019
23.789671,50875.08676761419
23.815659,50075.09820044159
23.841648,49284.52432659549
23.867637,48500.8240526126
23.893625,47722.92273681027
23.919614,46949.92263894276
23.945603,46181.06668632803
23.971592,45415.86120415077
23.99758,44653.69523723962
24.023569,43895.32950293465
24.049558,43140.38284385082
24.075546,42390.28643122917
24.101535,41645.24513673154
