18.144389,317316.3004656589
18.165825,317024.5686755139
18.18726,316726.5277325409
18.208696,316421.9006055396
18.230131,316110.5010285382
18.251567,315791.7645151322
18.273002,315465.4312804189
18.294437,315131.2508260846
18.315873,314788.7100038074
18.337308,314437.4942145522
18.358744,314077.2735773635
18.380179,313707.4727935718
18.401615,313328.1509915508
18.42305,312938.4978616646
18.444486,312538.3729444464
18.465921,312127.2878183472
18.487356,311704.8472461911
18.508792,311270.8195057306
18.530227,310824.7420648804
18.551663,310366.3122361197
18.573098,309895.1205615985
18.594534,309410.8459274602
18.615969,308913.2149502991
18.637405,308401.9104789034
18.65884,307876.5163394213
18.680276,307336.925439037
18.701711,306782.6516703429
18.723146,306213.6057446292
18.744582,305629.4600574094
18.766017,305030.1116356218
18.787453,304415.3114841526
18.808888,303784.6280905926
18.830324,303138.2110976547
18.851759,302475.7442118807
18.873195,301797.1306120689
18.89463,301102.3575826527
18.916065,300391.2687070435
18.937501,299663.6823468474
18.958936,298919.807896984
18.980372,298159.5224984699
19.001807,297382.7369363212
19.023243,296589.5082966064
19.044678,295779.9312522759
19.066114,294954.1493159703
19.087549,294112.1133288696
19.108984,293254.1439467401
19.13042,292380.0817420542
19.151855,291490.451990452
19.173291,290585.1619593524
19.194726,289664.5913802294
19.216162,288728.8477791158
19.237597,287778.3227722083
19.259033,286813.026872845
19.280468,285833.4675224047
19.301904,284839.762965014
19.323339,283832.3860311346
19.344774,282811.6594983817
19.36621,281777.654078386
19.387645,280731.0269991563
19.409081,279671.985267326
19.430516,278600.8438847978
19.451952,277518.0375365498
19.473387,276423.957476844
19.494823,275318.9032744376
19.516258,274203.1801082416
19.537693,273077.0930924173
19.559129,271941.3423995803
19.580564,270795.9455570517
19.602,269641.2559499562
19.623435,268477.806172581
19.644871,267305.6977651018
19.666306,266125.3813041939
19.687742,264937.2592180982
19.709177,263741.2887786368
19.730612,262538.118543297
19.752048,261327.5326359446
19.773483,260110.2744263805
19.794919,258886.2101042836
19.816354,257655.5826187247
19.83779,256418.5720857983
19.859225,255175.4263637839
19.880661,253926.3415258906
19.902096,252671.2263350805
19.923532,251410.1558557297
19.944967,250143.2896385531
19.966402,248870.8909043551
19.987838,247592.5967070528
20.009273,246308.7726909387
20.030709,245019.3210392704
20.052144,243724.1707859462
20.07358,242423.2812287427
20.095015,241116.5820098495
20.116451,239804.1725503898
20.137886,238485.9051042473
20.159321,237161.869969458
20.180757,235831.6251655422
20.202192,234495.2831408879
20.223628,233152.7365635121
20.245063,231803.9768570833
20.266499,230448.6814764265
20.287934,229086.9655839164
20.30937,227718.4984448831
20.330805,226343.26482373
20.35224,224961.1308672608
20.373676,223572.3135584236
20.395111,222176.1339536321
20.416547,220772.7476782785
20.437982,219362.1363138636
20.459418,217944.1438977801
20.480853,216518.6119160714
20.502289,215085.6801254503
20.523724,213644.9553468802
20.54516,212196.7421436461
20.566595,210740.3815393571
20.58803,209276.430575345
20.609466,207804.5685804429
20.630901,206324.6055360789
20.652337,204836.6350282165
20.673772,203340.8694039567
20.695208,201836.9131342179
20.716643,200324.572591366
20.738079,198804.4580552345
20.759514,197275.9525157125
20.780949,195739.2328103623
20.802385,194194.1384909679
20.82382,192640.9239880508
20.845256,191079.345129524
20.866691,189509.4840610185
20.888127,187931.1040258975
20.909562,186344.3788612125
20.930998,184748.9738920769
20.952433,183145.167699693
20.973868,181532.6154775629
20.995304,179911.1545187735
21.016739,178281.1712865631
21.038175,176642.2298254543
21.05961,174993.8462129364
21.081046,173336.4483094024
21.102481,171669.9553301438
21.123917,169993.8064114382
21.145352,168307.8016460705
21.166788,166612.3038997601
21.188223,164906.5904100437
21.209658,163190.5951380585
21.231094,161464.259645608
21.252529,159727.1460485895
21.273965,157979.3233889989
21.2954,156220.2692274208
21.316836,154449.8099099251
21.338271,152667.7436526696
21.359707,150873.6986736643
21.381142,149067.6795041594
21.402577,147249.1138573475
21.424013,145417.8376055215
21.445448,143573.6744340659
21.466884,141716.6408818515
21.488319,139846.2377564549
21.509755,137962.1586026018
21.53119,136064.8243457355
21.552626,134153.4584505252
21.574061,132228.5542583056
21.595496,130289.7565194193
21.616932,128337.4932483727
21.638367,126371.4923046405
21.659803,124392.1327407515
21.681238,122399.4690395964
21.702674,120394.4445977248
21.724109,118377.3135724399
21.745545,116348.6277691517
21.76698,114308.8588811882
21.788416,112259.6805496342
21.809851,110201.6335157811
21.831286,108136.4733597039
21.852722,106065.2001880268
21.874157,103989.3966591278
21.895593,101911.1433283307
21.917028,99832.6993100317
21.938464,97756.10951637982
21.959899,95684.1209089262
21.981335,93619.27171731841
22.00277,91564.05981528186
22.024205,89522.31331622353
22.045641,87496.87928960247
22.067076,85490.74503215512
22.088512,83507.62733227284
22.109947,81550.53389060262
22.131383,79622.80080307611
22.152818,77728.03787050542
22.174254,75868.56069281221
22.195689,74046.81596723483
22.217124,72266.62292248948
22.23856,70529.12120339856
22.259995,68837.08631450508
22.281431,67190.98158671516
22.302866,65593.33586123602
22.324302,64043.62616451495
22.345737,62543.54947451148
22.367173,61092.67746172585
22.388608,59691.03351369755
22.410044,58338.38317571186
22.431479,57034.24217253312
22.452914,55777.21833055517
22.47435,54567.17573541146
22.495785,53402.62921346138
22.517221,52282.45929813947
22.538656,51205.24581879998
22.560092,50169.93449003022
22.581527,49175.01155150234
22.602963,48218.87154117305
22.624398,47300.44848908709
22.645833,46418.11767972662
22.667269,45571.00804317368
22.688704,44757.18798158328
22.71014,43975.55054268004
22.731575,43224.84927519338
22.753011,42503.88526264578
22.774446,41811.49441389879
22.795882,41146.25060799583
22.817317,40507.3893781201
22.838753,39893.69414272626
22.860188,39303.49449648099
22.881623,38736.96793136618
22.903059,38191.9124686623
