20.486424,274393.9138716888
20.512409,273235.05555196
20.538394,272023.681914681
20.56438,270758.4274585281
20.590365,269437.7866911389
20.61635,268061.3010186614
20.642336,266627.6247786614
20.668321,265137.1609282271
20.694306,263589.1689502546
20.720292,261984.307133355
20.746277,260322.9169439427
20.772262,258606.1383629864
20.798248,256834.7980535117
20.824233,255010.228854274
20.850218,253134.8516769069
20.876203,251209.8177777232
20.902189,249238.1966982715
20.928174,247221.8540563568
20.954159,245164.06464411
20.980145,243067.9300050556
21.00613,240936.2736638385
21.032115,238773.0776129333
21.058101,236581.9793792075
21.084086,234366.8946258254
21.110071,232131.9599491003
21.136057,229881.5690339454
21.162042,227619.9888877837
21.188027,225351.9510562696
21.214012,223082.5467920215
21.239998,220815.9904747926
21.265983,218557.7661064941
21.291968,216312.3843744085
21.317954,214085.0914212777
21.343939,211880.2690001786
21.369924,209703.3685997825
21.39591,207558.5186642684
21.421895,205450.2087223609
21.44788,203382.6326993674
21.473866,201359.9628695981
21.499851,199385.1731748336
21.525836,197461.7375732638
21.551822,195592.2860738323
21.577807,193778.3631566699
21.603792,192022.0454607552
21.629777,190323.7841668939
21.655763,188683.9327786258
21.681748,187102.0016413167
21.707733,185577.1377877931
21.733719,184106.9226441041
21.759704,182689.9422936459
21.785689,181322.392070669
21.811675,180000.8670852236
21.83766,178721.4219259525
21.863645,177479.3291988349
21.889631,176269.0858489912
21.915616,175085.9346108905
21.941601,173923.824311706
21.967586,172776.5162592792
21.993572,171638.3386168102
22.019557,170503.016182976
22.045542,169363.5684802617
22.071528,168214.4869106507
22.097513,167049.5460595425
22.123498,165861.9279197476
22.149484,164646.3639906039
22.175469,163396.9471860231
22.201454,162108.4512756996
22.22744,160775.1955166993
22.253425,159392.7095338591
22.27941,157956.6024609475
22.305395,156462.4669174871
22.331381,154906.9111142053
22.357366,153285.8987740009
22.383351,151597.2489236357
22.409337,149838.5711871905
22.435322,148007.1969805281
22.461307,146102.3289388234
22.487293,144122.2108796337
22.513278,142066.631590046
22.539263,139935.9420147232
22.565249,137730.112519908
