2.496512,8.654195,2.496512,5.992173
2.517947,8.601457999999999,2.517947,6.007342
2.539383,8.550293,2.539383,6.021807
2.560818,8.500695,2.560818,6.035693
2.582254,8.45265,2.582254,6.049122
2.603689,8.406135000000001,2.603689,6.062215
2.625125,8.361122,2.625125,6.075084
2.64656,8.317575,2.64656,6.087839
2.667996,8.275454999999999,2.667996,6.100584
2.689431,8.234712,2.689431,6.113416
2.710866,8.195297,2.710866,6.126431
2.732302,8.157154999999999,2.732302,6.139714
2.753737,8.120225,2.753737,6.153347
2.775173,8.084445000000001,2.775173,6.167408
2.796608,8.04975,2.796608,6.181965
2.818044,8.016071,2.818044,6.197083
2.839479,7.98334,2.839479,6.212821
2.860915,7.951485,2.860915,6.229232
2.88235,7.920433,2.88235,6.246364
2.903786,7.890113,2.903786,6.264262
2.925221,7.860449,2.925221,6.282962
2.946656,7.831368,2.946656,6.302499
2.968092,7.802795,2.968092,6.322903
2.989527,7.774657,2.989527,6.344198
3.010963,7.746878,3.010963,6.366404
3.032398,7.719386,3.032398,6.389537
3.053834,7.692106,3.053834,6.41361
3.075269,7.664968,3.075269,6.438634
3.096705,7.637897,3.096705,6.464614
3.11814,7.610823,3.11814,6.491552
3.139575,7.583674,3.139575,6.519448
3.161011,7.556381,3.161011,6.548296
3.182446,7.528874,3.182446,6.578093
3.203882,7.501083,3.203882,6.608825
3.225317,7.472941,3.225317,6.640481
3.246753,7.444381,3.246753,6.673044
3.268188,7.415334,3.268188,6.706496
3.289624,7.385736,3.289624,6.740815
3.311059,7.355521,3.311059,6.775974
3.332494,7.324625,3.332494,6.811945
3.35393,7.292984,3.35393,6.848697
3.375365,7.260538,3.375365,6.886195
3.396801,7.227224,3.396801,6.9244
3.418236,7.192985,3.418236,6.963271
3.439672,7.157762,3.439672,7.002762
3.461107,7.121499,3.461107,7.042826
3.482543,7.084142,3.482543,7.083409
3.503978,7.045639,3.503978,7.124458
3.525414,7.00594,3.525414,7.165913
3.546849,6.964999,3.546849,7.20771
3.568284,6.922771,3.568284,7.249785
3.58972,6.879213,3.58972,7.292068
3.611155,6.834289,3.611155,7.334484
3.632591,6.787965,3.632591,7.376956
3.654026,6.740212,3.654026,7.419407
3.675462,6.691004,3.675462,7.461752
3.696897,6.640321,3.696897,7.503908
3.718333,6.588145,3.718333,7.545786
3.739768,6.534468,3.739768,7.587295
3.761203,6.479282,3.761203,7.628344
3.782639,6.42259,3.782639,7.668839
3.804074,6.364397,3.804074,7.708683
3.82551,6.304717,3.82551,7.747783
3.846945,6.24357,3.846945,7.78604
3.868381,6.180982,3.868381,7.82336
3.889816,6.116984,3.889816,7.859648
3.911252,6.051617,3.911252,7.894809
3.932687,5.984926,3.932687,7.92875
3.954122,5.916965,3.954122,7.961379
3.975558,5.847794,3.975558,7.992611
3.996993,5.777477,3.996993,8.022361999999999
4.018429,5.706089,4.018429,8.050549999999999
4.039864,5.633709,4.039864,8.077099
4.0613,5.560422,4.0613,8.101938000000001
4.082735,5.486319,4.082735,8.125004000000001
4.104171,5.411497,4.104171,8.146236
4.125606,5.336056,4.125606,8.165585
4.147042,5.260102,4.147042,8.183004
4.168477,5.183745,4.168477,8.198458
4.189912,5.107099,4.189912,8.211914
4.211348,5.03028,4.211348,8.223355
4.232783,4.953405,4.232783,8.232773
4.254219,4.876593,4.254219,8.240161000000001
4.275654,4.799964,4.275654,8.245526999999999
4.29709,4.72364,4.29709,8.248889
4.318525,4.647739,4.318525,8.250272000000001
4.339961,4.572379,4.339961,8.249713
4.361396,4.497675,4.361396,8.247259
4.382831,4.423738,4.382831,8.242960999999999
4.404267,4.350678,4.404267,8.236886
4.425702,4.278597,4.425702,8.229105000000001
